https://pid.uba.uva.nl/ark:/88238/b1990032028660205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032094610205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032757860205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032706370205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032720270205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031988700205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032696300205131,tekening,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032491460205131,gesneden,ding
https://pid.uba.uva.nl/ark:/88238/b1990032102220205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032705740205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990031990100205131,gemaakt,plantenmodel
https://pid.uba.uva.nl/ark:/88238/b1990032743240205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032738620205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990031983960205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990034586830205131,gemaakt,penning
https://pid.uba.uva.nl/ark:/88238/b1990032098930205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032101800205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032108840205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031969570205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031989150205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032068320205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032106260205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032746940205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031999430205131,gemaakt,onderzoekscollectie
https://pid.uba.uva.nl/ark:/88238/b1990031936710205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031734280205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032796340205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031974880205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032715030205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031969630205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032064530205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032100540205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032103800205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032693120205131,tekening,object
https://pid.uba.uva.nl/ark:/88238/b1990032742050205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032722480205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032065700205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032117720205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032106890205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031989170205131,gemaakt,onderwijs
https://pid.uba.uva.nl/ark:/88238/b1990032227350205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990031985330205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031985870205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032723140205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990032760470205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990031974760205131,gemaakt,wiskundig
https://pid.uba.uva.nl/ark:/88238/b1990031973610205131,gesneden,ding
https://pid.uba.uva.nl/ark:/88238/b1990032010830205131,gemodelleerd,ding
https://pid.uba.uva.nl/ark:/88238/b1990032724200205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990032451300205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032698100205131,gemaakt,fysische
https://pid.uba.uva.nl/ark:/88238/b1990031971480205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032102920205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032104580205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031988110205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031996730205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032758820205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031732560205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032105230205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032740580205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031994830205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032732770205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031936620205131,geschilderd,ding
https://pid.uba.uva.nl/ark:/88238/b1990032740080205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032744680205131,gemaakt,schilderij
https://pid.uba.uva.nl/ark:/88238/b1990031975510205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032743620205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032751140205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990031985620205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990031970640205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032107390205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032100760205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031993160205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031988020205131,gemaakt,fysische
https://pid.uba.uva.nl/ark:/88238/b1990032493600205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032734820205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032057940205131,gemaakt,onderzoekscollectie
https://pid.uba.uva.nl/ark:/88238/b1990031735110205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032099510205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032741970205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032714910205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990031734500205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032705190205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032759870205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990031988490205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031998390205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031937700205131,gemaakt,textiel
https://pid.uba.uva.nl/ark:/88238/b1990032093010205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032738690205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032742510205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032758600205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032745350205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032108000205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031975160205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032752440205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032028400205131,techniek,ding
https://pid.uba.uva.nl/ark:/88238/b1990031999090205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032687570205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032787650205131,gegoten,ding
https://pid.uba.uva.nl/ark:/88238/b1990032738170205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031733000205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032485880205131,geschilderd,ding
https://pid.uba.uva.nl/ark:/88238/b1990032003680205131,gegoten,borstbeeld
https://pid.uba.uva.nl/ark:/88238/b1990031731540205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031982550205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032097000205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031734830205131,gehouwen,bouwbeeldhouwwerk
https://pid.uba.uva.nl/ark:/88238/b1990031973080205131,gemaakt,draagteken
https://pid.uba.uva.nl/ark:/88238/b1990031972250205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032104950205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031971190205131,gemaakt,draagteken
https://pid.uba.uva.nl/ark:/88238/b1990032025830205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031974900205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032733890205131,tekening,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032118370205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031995860205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032740430205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032501640205131,drukwerk,prent
https://pid.uba.uva.nl/ark:/88238/b1990032765670205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990032496000205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031981920205131,gemaakt,fysische
https://pid.uba.uva.nl/ark:/88238/b1990032064620205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032703030205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032726930205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032765110205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032745090205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032068380205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032721650205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032281810205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990034583200205131,geslagen,ding
https://pid.uba.uva.nl/ark:/88238/b1990032102290205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032746560205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990031937350205131,gemaakt,textiel
https://pid.uba.uva.nl/ark:/88238/b1990032098550205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032741530205131,gemaakt,beeldende
https://pid.uba.uva.nl/ark:/88238/b1990032693840205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990032687860205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990031729980205131,gemaakt,portret
https://pid.uba.uva.nl/ark:/88238/b1990032762680205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032092980205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032723820205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031977410205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032113480205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032732100205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031981860205131,gemaakt,fysische
https://pid.uba.uva.nl/ark:/88238/b1990031996710205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032028510205131,geschilderd,beeldende
https://pid.uba.uva.nl/ark:/88238/b1990032105980205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032721300205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032106320205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031994570205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032726910205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032093920205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032763320205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032505120205131,druktechniek,object
https://pid.uba.uva.nl/ark:/88238/b1990031993020205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032756180205131,blauwdruk,object
https://pid.uba.uva.nl/ark:/88238/b1990032750710205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990031734580205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032118800205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031991020205131,gemaakt,plantenmodel
https://pid.uba.uva.nl/ark:/88238/b1990032711190205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032688210205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032110360205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031982240205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031980180205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032094330205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032103840205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032694740205131,tekening,object
https://pid.uba.uva.nl/ark:/88238/b1990031987380205131,gemaakt,fysische
https://pid.uba.uva.nl/ark:/88238/b1990032109760205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032747320205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032099990205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032102210205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032497240205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032000250205131,gemaakt,onderzoekscollectie
https://pid.uba.uva.nl/ark:/88238/b1990032713750205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990033014810205131,gemaakt,portret
https://pid.uba.uva.nl/ark:/88238/b1990032758740205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032715260205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990031970350205131,gegoten,draagteken
https://pid.uba.uva.nl/ark:/88238/b1990032100470205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032744440205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990031729930205131,gehouwen,object
https://pid.uba.uva.nl/ark:/88238/b1990032058210205131,gemaakt,onderzoekscollectie
https://pid.uba.uva.nl/ark:/88238/b1990032092970205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032102530205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032061980205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032506740205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990032101540205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032717570205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032690250205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990031966790205131,gemaakt,penning
https://pid.uba.uva.nl/ark:/88238/b1990032095620205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031998190205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032754880205131,blauwdruk,ding
https://pid.uba.uva.nl/ark:/88238/b1990032762250205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032115610205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032116870205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032723970205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031975550205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031731460205131,geschilderd,schilderij
https://pid.uba.uva.nl/ark:/88238/b1990032787640205131,geschilderd,ding
https://pid.uba.uva.nl/ark:/88238/b1990032716570205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990031985300205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032100870205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032292380205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032102310205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032724910205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990032115220205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032708510205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032058570205131,gemaakt,onderzoekscollectie
https://pid.uba.uva.nl/ark:/88238/b1990032109910205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032723220205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031730090205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032115000205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032764360205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990032709590205131,gemaakt,computeruitrusting
https://pid.uba.uva.nl/ark:/88238/b1990032713420205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032702930205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032103620205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031730100205131,gemaakt,portret
https://pid.uba.uva.nl/ark:/88238/b1990031936350205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031968940205131,gegoten,ding
https://pid.uba.uva.nl/ark:/88238/b1990031971440205131,gemaakt,draagteken
https://pid.uba.uva.nl/ark:/88238/b1990031729340205131,geschilderd,ding
https://pid.uba.uva.nl/ark:/88238/b1990032315330205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031995840205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032764890205131,tekening,object
https://pid.uba.uva.nl/ark:/88238/b1990032113470205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032102020205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031729920205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032692880205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031971110205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032748220205131,gemaakt,computeruitrusting
https://pid.uba.uva.nl/ark:/88238/b1990032001090205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031996300205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032103010205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032026470205131,techniek,soort
https://pid.uba.uva.nl/ark:/88238/b1990031977010205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031937230205131,verlijmd,ding
https://pid.uba.uva.nl/ark:/88238/b1990032000830205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032692790205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990032108210205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032111680205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032101290205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032026790205131,techniek,soort
https://pid.uba.uva.nl/ark:/88238/b1990032028540205131,techniek,object
https://pid.uba.uva.nl/ark:/88238/b1990032765000205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990031980310205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990032697110205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990031988320205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031969330205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032099610205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032741610205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032715540205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990032244930205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990032713210205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032690890205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990032692390205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032749350205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990032502540205131,geschilderd,schilderij
https://pid.uba.uva.nl/ark:/88238/b1990032731440205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032719910205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032028260205131,techniek,object
https://pid.uba.uva.nl/ark:/88238/b1990031978040205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032742980205131,aquarel?,object
https://pid.uba.uva.nl/ark:/88238/b1990032743650205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990031970630205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031935370205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031935780205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032112080205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032094220205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032691990205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032697680205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032756320205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032697220205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990031729870205131,gemaakt,portret
